2026-04-17 23:11:04 | collector.failory    | INFO     | Found 31 article URLs from index
2026-04-17 23:11:04 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\HiGear.json
2026-04-17 23:11:04 | collector.failory    | INFO     | [success][OK][/success] Collected: HiGear
2026-04-17 23:11:07 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Katerra.json
2026-04-17 23:11:07 | collector.failory    | INFO     | [success][OK][/success] Collected: Katerra
2026-04-17 23:11:07 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Atrium.json
2026-04-17 23:11:07 | collector.failory    | INFO     | [success][OK][/success] Collected: Atrium
2026-04-17 23:11:09 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\ScaleFactor.json
2026-04-17 23:11:09 | collector.failory    | INFO     | [success][OK][/success] Collected: ScaleFactor
2026-04-17 23:11:10 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\HotelsAroundYou.json
2026-04-17 23:11:10 | collector.failory    | INFO     | [success][OK][/success] Collected: HotelsAroundYou
2026-04-17 23:11:13 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Dazo.json
2026-04-17 23:11:13 | collector.failory    | INFO     | [success][OK][/success] Collected: Dazo
2026-04-17 23:11:13 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Justin_tv.json
2026-04-17 23:11:13 | collector.failory    | INFO     | [success][OK][/success] Collected: Justin.tv
2026-04-17 23:11:16 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\HiGear.json
2026-04-17 23:11:16 | collector.failory    | INFO     | [success][OK][/success] Collected: HiGear
2026-04-17 23:11:16 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Secret.json
2026-04-17 23:11:16 | collector.failory    | INFO     | [success][OK][/success] Collected: Secret
2026-04-17 23:11:18 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Quibi.json
2026-04-17 23:11:18 | collector.failory    | INFO     | [success][OK][/success] Collected: Quibi
2026-04-17 23:11:19 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Zoomo.json
2026-04-17 23:11:19 | collector.failory    | INFO     | [success][OK][/success] Collected: Zoomo
2026-04-17 23:11:21 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Desti.json
2026-04-17 23:11:21 | collector.failory    | INFO     | [success][OK][/success] Collected: Desti
2026-04-17 23:11:22 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Quirky.json
2026-04-17 23:11:22 | collector.failory    | INFO     | [success][OK][/success] Collected: Quirky
2026-04-17 23:11:24 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Houseparty.json
2026-04-17 23:11:24 | collector.failory    | INFO     | [success][OK][/success] Collected: Houseparty
2026-04-17 23:11:25 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Yogome.json
2026-04-17 23:11:25 | collector.failory    | INFO     | [success][OK][/success] Collected: Yogome
2026-04-17 23:11:27 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Rafter.json
2026-04-17 23:11:27 | collector.failory    | INFO     | [success][OK][/success] Collected: Rafter
2026-04-17 23:11:28 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Katerra.json
2026-04-17 23:11:28 | collector.failory    | INFO     | [success][OK][/success] Collected: Katerra
2026-04-17 23:11:30 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Toys_R_Us.json
2026-04-17 23:11:30 | collector.failory    | INFO     | [success][OK][/success] Collected: Toys R Us
2026-04-17 23:11:31 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Xinja.json
2026-04-17 23:11:31 | collector.failory    | INFO     | [success][OK][/success] Collected: Xinja
2026-04-17 23:11:34 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Yik_Yak.json
2026-04-17 23:11:34 | collector.failory    | INFO     | [success][OK][/success] Collected: Yik Yak
2026-04-17 23:11:34 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Glitch.json
2026-04-17 23:11:34 | collector.failory    | INFO     | [success][OK][/success] Collected: Glitch
2026-04-17 23:11:36 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Pixate.json
2026-04-17 23:11:36 | collector.failory    | INFO     | [success][OK][/success] Collected: Pixate
2026-04-17 23:11:37 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Musical_ly.json
2026-04-17 23:11:37 | collector.failory    | INFO     | [success][OK][/success] Collected: Musical.ly
2026-04-17 23:11:40 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\HubHaus.json
2026-04-17 23:11:40 | collector.failory    | INFO     | [success][OK][/success] Collected: HubHaus
2026-04-17 23:11:40 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Zirtual.json
2026-04-17 23:11:40 | collector.failory    | INFO     | [success][OK][/success] Collected: Zirtual
2026-04-17 23:11:40 | collector.failory    | INFO     | [stage]>> FAILORY COLLECTOR[/stage] -- Done — 31 collected, 0 errors
2026-04-17 23:11:40 | pipeline             | INFO     | [stage]>> STEP 3[/stage] -- Running extraction
2026-04-17 23:11:40 | pipeline             | INFO     | [stage]>> STEP 4[/stage] -- Running validation
2026-04-17 23:11:40 | schema_validator     | INFO     | Validation: 40/40 valid, 1 issues found
2026-04-17 23:11:40 | pipeline             | INFO     | [stage]>> STEP 5[/stage] -- Deduplicating
2026-04-17 23:11:40 | pipeline             | INFO     | [stage]>> STEP 6[/stage] -- Saving output
2026-04-17 23:11:43 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Quirky.json
2026-04-17 23:11:43 | collector.failory    | INFO     | [success][OK][/success] Collected: Quirky
2026-04-17 23:11:46 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Zoomo.json
2026-04-17 23:11:46 | collector.failory    | INFO     | [success][OK][/success] Collected: Zoomo
2026-04-17 23:11:49 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\RoomsTonite.json
2026-04-17 23:11:49 | collector.failory    | INFO     | [success][OK][/success] Collected: RoomsTonite
2026-04-17 23:11:51 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\HotelsAroundYou.json
2026-04-17 23:11:51 | collector.failory    | INFO     | [success][OK][/success] Collected: HotelsAroundYou
2026-04-17 23:11:54 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Netscape.json
2026-04-17 23:11:54 | collector.failory    | INFO     | [success][OK][/success] Collected: Netscape
2026-04-17 23:11:58 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Vine.json
2026-04-17 23:11:58 | collector.failory    | INFO     | [success][OK][/success] Collected: Vine
2026-04-17 23:12:00 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Musical_ly.json
2026-04-17 23:12:00 | collector.failory    | INFO     | [success][OK][/success] Collected: Musical.ly
2026-04-17 23:12:03 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\PepperTap.json
2026-04-17 23:12:03 | collector.failory    | INFO     | [success][OK][/success] Collected: PepperTap
2026-04-17 23:12:06 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Zirtual.json
2026-04-17 23:12:06 | collector.failory    | INFO     | [success][OK][/success] Collected: Zirtual
2026-04-17 23:12:09 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Atrium.json
2026-04-17 23:12:09 | collector.failory    | INFO     | [success][OK][/success] Collected: Atrium
2026-04-17 23:12:12 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Xinja.json
2026-04-17 23:12:12 | collector.failory    | INFO     | [success][OK][/success] Collected: Xinja
2026-04-17 23:12:16 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Zulily.json
2026-04-17 23:12:16 | collector.failory    | INFO     | [success][OK][/success] Collected: Zulily
2026-04-17 23:12:18 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Daqri.json
2026-04-17 23:12:18 | collector.failory    | INFO     | [success][OK][/success] Collected: Daqri
2026-04-17 23:12:22 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Justin_tv.json
2026-04-17 23:12:22 | collector.failory    | INFO     | [success][OK][/success] Collected: Justin.tv
2026-04-17 23:12:24 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Secret.json
2026-04-17 23:12:24 | collector.failory    | INFO     | [success][OK][/success] Collected: Secret
2026-04-17 23:12:27 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Yogome.json
2026-04-17 23:12:27 | collector.failory    | INFO     | [success][OK][/success] Collected: Yogome
2026-04-17 23:12:30 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Glitch.json
2026-04-17 23:12:30 | collector.failory    | INFO     | [success][OK][/success] Collected: Glitch
2026-04-17 23:12:33 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Sharingear.json
2026-04-17 23:12:33 | collector.failory    | INFO     | [success][OK][/success] Collected: Sharingear
2026-04-17 23:12:37 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Tink_Labs.json
2026-04-17 23:12:37 | collector.failory    | INFO     | [success][OK][/success] Collected: Tink Labs
2026-04-17 23:12:37 | collector.failory    | INFO     | [stage]>> FAILORY COLLECTOR[/stage] -- Done — 31 collected, 0 errors
2026-04-17 23:12:37 | pipeline             | INFO     | [stage]>> STEP 3[/stage] -- Running extraction
2026-04-17 23:12:37 | pipeline             | INFO     | [stage]>> STEP 4[/stage] -- Running validation
2026-04-17 23:12:37 | schema_validator     | INFO     | Validation: 40/40 valid, 1 issues found
2026-04-17 23:12:37 | pipeline             | INFO     | [stage]>> STEP 5[/stage] -- Deduplicating
2026-04-17 23:12:37 | pipeline             | INFO     | [stage]>> STEP 6[/stage] -- Saving output
2026-04-17 23:12:38 | pipeline             | INFO     | [stage]>> STEP 1[/stage] -- Loading targets
2026-04-17 23:12:38 | pipeline             | INFO     | Loaded 20 targets from startup_targets.json
2026-04-17 23:12:38 | pipeline             | INFO     | [stage]>> STEP 2[/stage] -- Running collectors
2026-04-17 23:12:38 | collector.websites   | INFO     | [stage]>> WEBSITE COLLECTOR[/stage] -- Processing 10 targets
2026-04-17 23:12:51 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Notion.json
2026-04-17 23:12:51 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Notion
2026-04-17 23:12:59 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Slack.json
2026-04-17 23:12:59 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Slack
2026-04-17 23:13:10 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Linear.json
2026-04-17 23:13:10 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Linear
2026-04-17 23:13:18 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Figma.json
2026-04-17 23:13:18 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Figma
2026-04-17 23:13:26 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Vercel.json
2026-04-17 23:13:26 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Vercel
2026-04-17 23:13:33 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Stripe.json
2026-04-17 23:13:33 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Stripe
2026-04-17 23:13:41 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Airtable.json
2026-04-17 23:13:41 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Airtable
2026-04-17 23:13:49 | collector.websites   | WARNING  | No content retrieved for Canva (https://www.canva.com)
2026-04-17 23:13:56 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Calendly.json
2026-04-17 23:13:56 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Calendly
2026-04-17 23:14:03 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Loom.json
2026-04-17 23:14:03 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Loom
2026-04-17 23:14:03 | collector.websites   | INFO     | [stage]>> WEBSITE COLLECTOR[/stage] -- Done — 9 collected, 1 errors
2026-04-17 23:14:03 | collector.failory    | INFO     | [stage]>> FAILORY COLLECTOR[/stage] -- Starting collection
2026-04-17 23:14:03 | collector.failory    | INFO     | Fetching index: https://www.failory.com/cemetery
2026-04-17 23:14:09 | collector.failory    | INFO     | Found 31 article URLs from index
2026-04-17 23:14:12 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Dazo.json
2026-04-17 23:14:12 | collector.failory    | INFO     | [success][OK][/success] Collected: Dazo
2026-04-17 23:14:15 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Yik_Yak.json
2026-04-17 23:14:15 | collector.failory    | INFO     | [success][OK][/success] Collected: Yik Yak
2026-04-17 23:14:18 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Sharingear.json
2026-04-17 23:14:18 | collector.failory    | INFO     | [success][OK][/success] Collected: Sharingear
2026-04-17 23:14:21 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\ScaleFactor.json
2026-04-17 23:14:21 | collector.failory    | INFO     | [success][OK][/success] Collected: ScaleFactor
2026-04-17 23:14:24 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Rafter.json
2026-04-17 23:14:24 | collector.failory    | INFO     | [success][OK][/success] Collected: Rafter
2026-04-17 23:14:27 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Toys_R_Us.json
2026-04-17 23:14:27 | collector.failory    | INFO     | [success][OK][/success] Collected: Toys R Us
2026-04-17 23:14:30 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Houseparty.json
2026-04-17 23:14:30 | collector.failory    | INFO     | [success][OK][/success] Collected: Houseparty
2026-04-17 23:14:33 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Zirtual.json
2026-04-17 23:14:33 | collector.failory    | INFO     | [success][OK][/success] Collected: Zirtual
2026-04-17 23:14:36 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Yogome.json
2026-04-17 23:14:36 | collector.failory    | INFO     | [success][OK][/success] Collected: Yogome
2026-04-17 23:14:39 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Zulily.json
2026-04-17 23:14:39 | collector.failory    | INFO     | [success][OK][/success] Collected: Zulily
2026-04-17 23:14:42 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Netscape.json
2026-04-17 23:14:42 | collector.failory    | INFO     | [success][OK][/success] Collected: Netscape
2026-04-17 23:14:45 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Desti.json
2026-04-17 23:14:45 | collector.failory    | INFO     | [success][OK][/success] Collected: Desti
2026-04-17 23:14:48 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Secret.json
2026-04-17 23:14:48 | collector.failory    | INFO     | [success][OK][/success] Collected: Secret
2026-04-17 23:14:51 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Daqri.json
2026-04-17 23:14:51 | collector.failory    | INFO     | [success][OK][/success] Collected: Daqri
2026-04-17 23:14:54 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Tink_Labs.json
2026-04-17 23:14:54 | collector.failory    | INFO     | [success][OK][/success] Collected: Tink Labs
2026-04-17 23:14:57 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Zoomo.json
2026-04-17 23:14:57 | collector.failory    | INFO     | [success][OK][/success] Collected: Zoomo
2026-04-17 23:15:00 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Pixate.json
2026-04-17 23:15:00 | collector.failory    | INFO     | [success][OK][/success] Collected: Pixate
2026-04-17 23:15:04 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Quirky.json
2026-04-17 23:15:04 | collector.failory    | INFO     | [success][OK][/success] Collected: Quirky
2026-04-17 23:15:06 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Vine.json
2026-04-17 23:15:06 | collector.failory    | INFO     | [success][OK][/success] Collected: Vine
2026-04-17 23:15:09 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\HiGear.json
2026-04-17 23:15:09 | collector.failory    | INFO     | [success][OK][/success] Collected: HiGear
2026-04-17 23:15:12 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Musical_ly.json
2026-04-17 23:15:12 | collector.failory    | INFO     | [success][OK][/success] Collected: Musical.ly
2026-04-17 23:15:15 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Katerra.json
2026-04-17 23:15:15 | collector.failory    | INFO     | [success][OK][/success] Collected: Katerra
2026-04-17 23:15:18 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Glitch.json
2026-04-17 23:15:18 | collector.failory    | INFO     | [success][OK][/success] Collected: Glitch
2026-04-17 23:15:21 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\HotelsAroundYou.json
2026-04-17 23:15:21 | collector.failory    | INFO     | [success][OK][/success] Collected: HotelsAroundYou
2026-04-17 23:15:24 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Justin_tv.json
2026-04-17 23:15:24 | collector.failory    | INFO     | [success][OK][/success] Collected: Justin.tv
2026-04-17 23:15:27 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\HubHaus.json
2026-04-17 23:15:27 | collector.failory    | INFO     | [success][OK][/success] Collected: HubHaus
2026-04-17 23:15:30 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\RoomsTonite.json
2026-04-17 23:15:30 | collector.failory    | INFO     | [success][OK][/success] Collected: RoomsTonite
2026-04-17 23:15:33 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Xinja.json
2026-04-17 23:15:33 | collector.failory    | INFO     | [success][OK][/success] Collected: Xinja
2026-04-17 23:15:36 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Atrium.json
2026-04-17 23:15:36 | collector.failory    | INFO     | [success][OK][/success] Collected: Atrium
2026-04-17 23:15:39 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\PepperTap.json
2026-04-17 23:15:39 | collector.failory    | INFO     | [success][OK][/success] Collected: PepperTap
2026-04-17 23:15:42 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Quibi.json
2026-04-17 23:15:42 | collector.failory    | INFO     | [success][OK][/success] Collected: Quibi
2026-04-17 23:15:42 | collector.failory    | INFO     | [stage]>> FAILORY COLLECTOR[/stage] -- Done — 31 collected, 0 errors
2026-04-17 23:15:42 | pipeline             | INFO     | [stage]>> STEP 3[/stage] -- Running extraction
2026-04-17 23:15:43 | pipeline             | INFO     | [stage]>> STEP 4[/stage] -- Running validation
2026-04-17 23:15:43 | schema_validator     | INFO     | Validation: 40/40 valid, 1 issues found
2026-04-17 23:15:43 | pipeline             | INFO     | [stage]>> STEP 5[/stage] -- Deduplicating
2026-04-17 23:15:43 | pipeline             | INFO     | [stage]>> STEP 6[/stage] -- Saving output
2026-04-17 23:28:47 | pipeline             | INFO     | [stage]>> STEP 1[/stage] -- Loading targets
2026-04-17 23:28:47 | pipeline             | INFO     | Loaded 20 targets from startup_targets.json
2026-04-17 23:28:47 | pipeline             | INFO     | [stage]>> STEP 2[/stage] -- Running collectors
2026-04-17 23:28:47 | collector.websites   | INFO     | [stage]>> WEBSITE COLLECTOR[/stage] -- Processing 10 targets
2026-04-17 23:29:13 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Notion.json
2026-04-17 23:29:13 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Notion
2026-04-17 23:29:37 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Slack.json
2026-04-17 23:29:37 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Slack
2026-04-17 23:29:51 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Linear.json
2026-04-17 23:29:51 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Linear
2026-04-17 23:30:13 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Figma.json
2026-04-17 23:30:13 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Figma
2026-04-17 23:30:43 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Vercel.json
2026-04-17 23:30:43 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Vercel
2026-04-17 23:31:02 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Stripe.json
2026-04-17 23:31:02 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Stripe
2026-04-17 23:31:11 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Airtable.json
2026-04-17 23:31:11 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Airtable
2026-04-17 23:31:47 | collector.websites   | WARNING  | No content retrieved for Canva (https://www.canva.com)
2026-04-17 23:32:10 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Calendly.json
2026-04-17 23:32:10 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Calendly
2026-04-17 23:32:23 | collector.websites   | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\websites\Loom.json
2026-04-17 23:32:23 | collector.websites   | INFO     | [success][OK][/success] Collected website data: Loom
2026-04-17 23:32:23 | collector.websites   | INFO     | [stage]>> WEBSITE COLLECTOR[/stage] -- Done — 9 collected, 1 errors
2026-04-17 23:32:23 | collector.failory    | INFO     | [stage]>> FAILORY COLLECTOR[/stage] -- Starting collection
2026-04-17 23:32:23 | collector.failory    | INFO     | Fetching index: https://www.failory.com/cemetery
2026-04-17 23:32:48 | collector.failory    | INFO     | Found 31 article URLs from index
2026-04-17 23:32:51 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Secret.json
2026-04-17 23:32:51 | collector.failory    | INFO     | [success][OK][/success] Collected: Secret
2026-04-17 23:32:56 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\PepperTap.json
2026-04-17 23:32:56 | collector.failory    | INFO     | [success][OK][/success] Collected: PepperTap
2026-04-17 23:33:00 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Glitch.json
2026-04-17 23:33:00 | collector.failory    | INFO     | [success][OK][/success] Collected: Glitch
2026-04-17 23:33:04 | collector.failory    | DEBUG    | Saved raw data: C:\Users\seif alaa\PROJECT_SCRAPPED_DATA\data\raw\failory\Daqri.json
